strike,2021-03-12,2021-03-19,2021-03-26,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-05-21,2021-06-18,2021-06-30,2021-08-20
229.0,ITM,ITM,0.291595458984375,0.269012451171875,0.29083251953125,,0.237884521484375,0.39134979248046875,0.4961395263671875,0.30864715576171875,0.34282684326171875,0.31192779541015625
230.0,ITM,0.269012451171875,0.1678466796875,0.258331298828125,0.417633056640625,0.43731689453125,0.2761077880859375,0.25970458984375,0.2988433837890625,0.27675628662109375,0.31696319580078125,0.42980194091796875
231.0,1.330108642578125,0.25787353515625,0.266571044921875,0.3082275390625,0.1812744140625,0.4882049560546875,0.4523468017578125,0.43193817138671875,0.335693359375,0.32817840576171875,0.32321929931640625,
232.0,0.55938720703125,0.301055908203125,0.681610107421875,0.5908203125,0.2703857421875,,0.3144073486328125,,0.29308319091796875,0.33710479736328125,,0.42144775390625
232.5,1.375579833984375,ITM,0.281982421875,,0.2667236328125,0.2764129638671875,,,,,,
233.0,0.5377197265625,0.24932861328125,ITM,0.3101348876953125,ITM,,0.3484344482421875,,0.2557373046875,0.3247833251953125,0.23464202880859375,0.388641357421875
234.0,ITM,0.90576171875,0.47119140625,ITM,,0.246124267578125,0.2075958251953125,,0.31352996826171875,0.31955718994140625,0.33771514892578125,
235.0,ITM,0.2520751953125,ITM,0.6130218505859375,0.39642333984375,,0.654449462890625,,0.275421142578125,0.478668212890625,0.31864166259765625,0.24669647216796875
236.0,ITM,1.1519622802734375,0.40435791015625,,,0.42999267578125,0.243072509765625,,0.363616943359375,0.32978057861328125,,
237.0,0.7623291015625,ITM,0.40863037109375,,0.259246826171875,,0.28533935546875,,0.2530670166015625,0.31879425048828125,,
237.5,0.8026123046875,,ITM,,,,,,,,,
238.0,ITM,ITM,ITM,,ITM,,0.273590087890625,,,0.32550811767578125,,0.42339324951171875
239.0,0.5804443359375,ITM,ITM,,ITM,,0.41778564453125,,,,,0.36235809326171875
240.0,0.5438232421875,ITM,0.904998779296875,ITM,ITM,ITM,0.4123687744140625,,0.2851104736328125,0.24822235107421875,0.201263427734375,0.33695220947265625
