strike,2021-03-26,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-06-30,2021-08-20,2021-09-17
156.0,0.59375,0.75,0.474609375,0.427734375,0.390625,0.423828125,0.46484375,0.447265625,0.4375,0.6123046875,0.3447265625,0.3798828125
157.0,0.59375,1.265625,0.474609375,0.427734375,0.390625,0.423828125,0.46484375,0.447265625,0.4375,0.6123046875,0.3447265625,0.3798828125
158.0,0.59375,1.21875,0.474609375,0.427734375,0.390625,0.423828125,0.46484375,0.447265625,0.4375,0.6123046875,0.3447265625,0.3798828125
159.0,0.59375,0.875,0.474609375,0.427734375,0.390625,0.423828125,0.46484375,0.447265625,0.4375,0.6123046875,0.3447265625,0.3798828125
160.0,0.59375,0.9375,0.474609375,0.427734375,0.390625,0.423828125,0.46484375,0.447265625,0.4375,0.42578125,0.3447265625,0.3798828125
161.0,0.59375,0.9375,0.474609375,0.427734375,0.390625,0.423828125,0.46484375,0.447265625,0.4375,0.40625,0.3447265625,0.3798828125
162.0,0.59375,1.171875,0.474609375,0.427734375,0.390625,0.423828125,0.46484375,0.447265625,0.4375,0.4208984375,0.3447265625,0.3798828125
163.0,0.59375,1.1573755296610169,0.474609375,0.427734375,0.390625,0.423828125,0.46484375,0.447265625,0.4375,0.5712890625,0.3447265625,0.3798828125
164.0,0.59375,1.142876059322034,0.474609375,0.427734375,0.390625,0.423828125,0.46484375,0.447265625,0.396484375,0.404296875,0.3447265625,0.3798828125
165.0,0.59375,1.1283765889830508,0.474609375,0.427734375,0.390625,0.423828125,0.46484375,0.447265625,0.4267578125,0.419921875,0.3447265625,0.34619140625
166.0,0.59375,1.113877118644068,0.474609375,0.427734375,0.390625,0.423828125,0.46484375,0.447265625,0.412109375,0.3955078125,0.3447265625,0.3779296875
167.0,0.59375,1.0993776483050848,0.474609375,0.427734375,0.390625,0.423828125,0.46484375,0.447265625,0.421875,0.41015625,0.3447265625,0.3408203125
168.0,0.59375,1.0848781779661016,0.474609375,0.427734375,0.390625,0.423828125,0.46484375,0.447265625,0.4130859375,0.4248046875,0.3447265625,0.3720703125
169.0,0.59375,1.0703787076271187,0.474609375,0.427734375,0.390625,0.423828125,0.46484375,0.447265625,0.3916015625,0.3759765625,0.3447265625,0.35595703125
170.0,0.59375,1.0558792372881356,0.474609375,0.427734375,0.390625,0.423828125,0.46484375,0.447265625,0.4072265625,0.3984375,0.3447265625,0.361328125
171.0,0.59375,1.0413797669491525,0.474609375,0.427734375,0.390625,0.423828125,0.46171875,0.447265625,0.38671875,0.4111328125,0.3447265625,0.35009765625
172.0,0.59375,1.0268802966101696,0.474609375,0.427734375,0.390625,0.423828125,0.45859375,0.43359375,0.427734375,0.423828125,0.3447265625,0.3876953125
173.0,0.59375,1.0123808262711864,0.474609375,0.427734375,0.390625,0.423828125,0.45546875,0.4287109375,0.39453125,0.4130859375,0.3447265625,0.45166015625
174.0,0.59375,0.9978813559322034,0.474609375,0.427734375,0.390625,0.423828125,0.45234375,0.427734375,0.390625,0.3818359375,0.3447265625,0.341796875
175.0,0.59375,0.9833818855932204,0.474609375,0.427734375,0.390625,0.423828125,0.44921875,0.41796875,0.3837890625,0.37890625,0.3447265625,0.373046875
176.0,0.59375,0.9688824152542372,0.474609375,0.427734375,0.390625,0.423828125,0.44765625,0.4296875,0.384765625,0.3662109375,0.3447265625,0.4130859375
177.0,0.59375,0.9543829449152542,0.474609375,0.427734375,0.390625,0.423828125,0.44609375,0.40625,0.35546875,0.41796875,0.3447265625,0.332275390625
178.0,0.59375,0.9398834745762712,0.474609375,0.427734375,0.390625,0.423828125,0.44453125,0.40625,0.4306640625,0.345703125,0.3447265625,0.36962890625
179.0,0.59375,0.9253840042372882,0.474609375,0.427734375,0.390625,0.423828125,0.44296875,0.400390625,0.390625,0.3427734375,0.3447265625,0.31787109375
180.0,0.59375,0.9108845338983051,0.474609375,0.427734375,0.390625,0.423828125,0.44140625,0.40234375,0.3759765625,0.3818359375,0.3447265625,0.33935546875
181.0,0.59375,0.896385063559322,0.474609375,0.427734375,0.390625,0.423828125,0.43515625,0.3984375,0.42919921875,0.3779954176682692,0.3447265625,0.3095703125
182.0,0.59375,0.881885593220339,0.474609375,0.427734375,0.390625,0.423828125,0.42890625,0.3955078125,0.4140625,0.37415489783653844,0.3447265625,0.306640625
183.0,0.59375,0.867386122881356,0.474609375,0.427734375,0.390625,0.423828125,0.42265625,0.390625,0.4134680706521739,0.3703143780048077,0.3447265625,0.36669921875
184.0,0.59375,0.8528866525423728,0.474609375,0.427734375,0.390625,0.423828125,0.41640625,0.3828125,0.41287364130434784,0.3664738581730769,0.3447265625,0.36422783031798245
185.0,0.59375,0.8383871822033898,0.474609375,0.427734375,0.390625,0.423828125,0.41015625,0.3798828125,0.41227921195652173,0.36263333834134615,0.3447265625,0.3617564418859649
186.0,0.59375,0.8238877118644068,0.474609375,0.427734375,0.390625,0.41796875,0.40625,0.380859375,0.4116847826086957,0.35879281850961536,0.3447265625,0.35928505345394735
187.0,0.59375,0.8093882415254238,0.474609375,0.427734375,0.390625,0.412109375,0.40234375,0.376953125,0.41109035326086957,0.35495229867788464,0.3447265625,0.35681366502192985
187.5,0.59375,0.7948887711864407,0.474609375,0.427734375,0.390625,0.40625,0.3984375,0.376953125,0.41049592391304346,0.35111177884615385,0.3447265625,0.3543422765899123
188.0,0.59375,0.7803893008474576,0.474609375,0.427734375,0.390625,0.4036458333333333,0.39453125,0.376953125,0.4099014945652174,0.3472712590144231,0.3447265625,0.35187088815789475
189.0,0.59375,0.7658898305084746,0.474609375,0.427734375,0.390625,0.4010416666666667,0.390625,0.37890625,0.4093070652173913,0.3434307391826923,0.3447265625,0.3493994997258772
190.0,0.59375,0.7513903601694916,0.474609375,0.427734375,0.390625,0.3984375,0.38671875,0.3740234375,0.40871263586956524,0.33959021935096156,0.3447265625,0.34692811129385964
191.0,0.59375,0.7368908898305084,0.474609375,0.427734375,0.390625,0.39453125,0.3935546875,0.3734212239583333,0.40811820652173914,0.3357496995192308,0.3447265625,0.3444567228618421
192.0,0.59375,0.7223914194915254,0.474609375,0.427734375,0.390625,0.390625,0.400390625,0.37281901041666665,0.407523777173913,0.3319091796875,0.3302408854166667,0.34198533442982454
192.5,0.59375,0.7078919491525424,0.474609375,0.427734375,0.390625,0.38671875,0.4072265625,0.372216796875,0.406929347826087,0.3280686598557692,0.3157552083333333,0.33951394599780704
193.0,0.59375,0.6933924788135594,0.474609375,0.427734375,0.390625,0.3873697916666667,0.4020182291666667,0.37161458333333336,0.40633491847826086,0.32422814002403844,0.30126953125,0.3370425575657895
194.0,0.59375,0.6788930084745763,0.474609375,0.427734375,0.390625,0.3880208333333333,0.3968098958333333,0.3710123697916667,0.40574048913043476,0.3203876201923077,0.35693359375,0.33457116913377194
195.0,0.59375,0.6643935381355932,0.474609375,0.427734375,0.390625,0.388671875,0.3916015625,0.37041015625,0.4051460597826087,0.3165471003605769,0.29736328125,0.3320997807017544
196.0,0.59375,0.6498940677966102,0.474609375,0.427734375,0.390625,0.3857421875,0.388671875,0.36980794270833334,0.4045516304347826,0.31270658052884615,0.283203125,0.32962839226973684
197.0,0.59375,0.6353945974576272,0.474609375,0.427734375,0.39453125,0.3828125,0.3857421875,0.36920572916666666,0.40395720108695654,0.3088660606971154,0.33935546875,0.3271570038377193
197.5,0.59375,0.620895127118644,0.474609375,0.427734375,0.3876953125,0.3798828125,0.3828125,0.368603515625,0.40336277173913043,0.30502554086538464,0.30419921875,0.32468561540570173
198.0,0.59375,0.606395656779661,0.474609375,0.427734375,0.380859375,0.3720703125,0.3736979166666667,0.3680013020833333,0.4027683423913043,0.30118502103365385,0.26904296875,0.3222142269736842
199.0,0.59375,0.591896186440678,0.474609375,0.427734375,0.3857421875,0.3642578125,0.3645833333333333,0.36739908854166664,0.40217391304347827,0.2973445012019231,0.32421875,0.3197428385416667
200.0,0.59375,0.577396716101695,0.474609375,0.427734375,0.375,0.3564453125,0.35546875,0.366796875,0.40157948369565216,0.2935039813701923,0.3037109375,0.31727145010964913
201.0,0.59375,0.5628972457627119,0.474609375,0.427734375,0.376953125,0.3577473958333333,0.35546875,0.36619466145833335,0.4009850543478261,0.28966346153846156,0.26220703125,0.3148000616776316
202.0,0.59375,0.5483977754237288,0.40625,0.419921875,0.361328125,0.3590494791666667,0.35546875,0.3655924479166667,0.400390625,0.2858229417067308,0.25830078125,0.31232867324561403
202.5,0.59375,0.5338983050847458,0.44921875,0.376953125,0.36328125,0.3603515625,0.35546875,0.364990234375,0.3997961956521739,0.281982421875,0.2821044921875,0.3098572848135965
203.0,0.5625,0.5193988347457628,0.4375,0.380859375,0.365234375,0.3603515625,0.3509114583333333,0.3643880208333333,0.39920176630434784,0.2781419020432692,0.305908203125,0.3073858963815789
204.0,0.5,0.5048993644067796,0.3984375,0.38671875,0.36328125,0.3603515625,0.3463541666666667,0.36378580729166665,0.39860733695652173,0.27430138221153844,0.349365234375,0.30491450794956143
205.0,0.25,0.4903998940677966,0.38671875,0.365234375,0.353515625,0.33984375,0.341796875,0.36318359375,0.3980129076086957,0.2704608623798077,0.317626953125,0.3024431195175439
206.0,0.5,0.4759004237288136,0.380859375,0.353515625,0.3486328125,0.341796875,0.3424479166666667,0.36258138020833336,0.39741847826086957,0.2666203425480769,0.337890625,0.2999717310855263
207.0,0.46875,0.46140095338983056,0.384765625,0.359375,0.357421875,0.345703125,0.3430989583333333,0.3619791666666667,0.39682404891304346,0.26277982271634615,0.242919921875,0.2975003426535088
207.5,0.46875,0.44690148305084754,0.38671875,0.35546875,0.3515625,0.4501953125,0.34375,0.361376953125,0.3962296195652174,0.2589393028846154,0.2843017578125,0.2950289542214912
208.0,0.4375,0.4324020127118644,0.369140625,0.39453125,0.345703125,0.41015625,0.3375651041666667,0.36077473958333334,0.3956351902173913,0.2550987830528846,0.32568359375,0.2925575657894737
209.0,0.4375,0.4179025423728814,0.375,0.357421875,0.3427734375,0.369140625,0.3313802083333333,0.36017252604166666,0.3950407608695652,0.25125826322115385,0.34814453125,0.2900861773574561
210.0,0.421875,0.40340307203389836,0.359375,0.345703125,0.3359375,0.3427734375,0.3251953125,0.3595703125,0.39444633152173914,0.24741774338942307,0.289306640625,0.28761478892543857
211.0,0.4140625,0.3889036016949152,0.375,0.337890625,0.337890625,0.3505859375,0.3216145833333333,0.3589680989583333,0.393851902173913,0.24357722355769232,0.3310546875,0.2851434004934211
212.0,0.40625,0.3744041313559322,0.369140625,0.3388671875,0.32421875,0.314453125,0.3180338541666667,0.35836588541666664,0.393257472826087,0.23973670372596154,0.3320062099358974,0.2826720120614035
212.5,0.4296875,0.3599046610169492,0.349609375,0.3330078125,0.3203125,0.421875,0.314453125,0.357763671875,0.39266304347826086,0.23589618389423078,0.3329577323717949,0.28020062362938597
213.0,0.38671875,0.34540519067796616,0.341796875,0.3251953125,0.31640625,0.3251953125,0.3037109375,0.35716145833333335,0.39206861413043476,0.2320556640625,0.3339092548076923,0.2777292351973684
214.0,0.390625,0.33090572033898313,0.35546875,0.3251953125,0.328125,0.3221842447916667,0.3037109375,0.3565592447916667,0.3914741847826087,0.22821514423076925,0.33486077724358976,0.27525784676535087
215.0,0.3671875,0.31640625,0.333984375,0.3291015625,0.31640625,0.3191731770833333,0.30908203125,0.35595703125,0.3908797554347826,0.22437462439903846,0.33581229967948717,0.2727864583333333
216.0,0.36328125,0.3203125,0.34765625,0.326171875,0.3259420955882353,0.316162109375,0.30322265625,0.3553548177083333,0.39028532608695654,0.2205341045673077,0.33676382211538464,0.2703150699013158
217.0,0.33984375,0.333984375,0.3515625,0.3212890625,0.33547794117647056,0.3131510416666667,0.2958984375,0.35475260416666665,0.38969089673913043,0.21669358473557693,0.33771534455128205,0.26784368146929827
217.5,0.41015625,0.326171875,0.36160714285714285,0.32763671875,0.3450137867647059,0.3101399739583333,0.294921875,0.354150390625,0.3890964673913043,0.21285306490384617,0.33866686698717946,0.2653722930372807
218.0,0.32421875,0.318359375,0.3716517857142857,0.333984375,0.3545496323529412,0.30712890625,0.29144287109375,0.3535481770833333,0.38850203804347827,0.2090125450721154,0.3396183894230769,0.26290090460526316
219.0,0.32421875,0.3125,0.3816964285714286,0.34033203125,0.36408547794117646,0.3041178385416667,0.2879638671875,0.3529459635416667,0.38790760869565216,0.20517202524038464,0.34056991185897434,0.2604295161732456
220.0,0.32421875,0.318359375,0.39174107142857145,0.3466796875,0.3736213235294118,0.3011067708333333,0.28448486328125,0.35234375,0.3873131793478261,0.20133150540865385,0.3415214342948718,0.25795812774122806
221.0,0.32421875,0.28125,0.4017857142857143,0.35302734375,0.3831571691176471,0.298095703125,0.281005859375,0.35174153645833334,0.38671875,0.19749098557692307,0.3424729567307692,0.2554867393092105
222.0,0.32421875,0.29296875,0.41183035714285715,0.359375,0.39269301470588236,0.2950846354166667,0.27752685546875,0.35113932291666666,0.3861243206521739,0.19365046574519232,0.3434244791666667,0.25301535087719296
222.5,0.32421875,0.294921875,0.421875,0.36572265625,0.40222886029411764,0.2920735677083333,0.2740478515625,0.350537109375,0.38552989130434784,0.18980994591346154,0.3443760016025641,0.2505439624451754
223.0,0.32421875,0.296875,0.43191964285714285,0.3720703125,0.4117647058823529,0.2890625,0.27056884765625,0.3499348958333333,0.38493546195652173,0.18596942608173078,0.34532752403846156,0.2480725740131579
224.0,0.32421875,0.2734375,0.4419642857142857,0.37841796875,0.42130055147058826,0.4580078125,0.26708984375,0.34933268229166664,0.3843410326086957,0.18212890625,0.346279046474359,0.24560118558114036
225.0,0.32421875,0.341796875,0.4520089285714286,0.384765625,0.43083639705882354,0.5419921875,0.2744140625,0.34873046875,0.38374660326086957,0.28564453125,0.3472305689102564,0.2431297971491228
226.0,0.32421875,0.2265625,0.46205357142857145,0.39111328125,0.4403722426470588,0.3232421875,0.419921875,0.34812825520833335,0.38315217391304346,0.22021484375,0.34818209134615385,0.24065840871710525
227.0,0.32421875,0.2903645833333333,0.4720982142857143,0.3974609375,0.44990808823529416,0.5458984375,0.3681640625,0.3475260416666667,0.3825577445652174,0.28759765625,0.34913361378205127,0.23818702028508773
227.5,0.32421875,0.35416666666666663,0.48214285714285715,0.40380859375,0.45944393382352944,0.4755859375,0.22265625,0.346923828125,0.3819633152173913,0.323486328125,0.35008513621794873,0.23571563185307018
228.0,0.32421875,0.41796875,0.4921875,0.41015625,0.4689797794117647,0.3544921875,0.4033203125,0.3463216145833333,0.3813688858695652,0.359375,0.35103665865384615,0.23324424342105263
229.0,0.32421875,0.8515625,0.5022321428571429,0.41650390625,0.478515625,0.3759765625,0.50537109375,0.34571940104166665,0.38077445652173914,0.123046875,0.3519881810897436,0.23077285498903508
230.0,0.32421875,0.7877604166666666,0.5122767857142857,0.4228515625,0.4880514705882353,0.275390625,0.2509765625,0.3451171875,0.380180027173913,0.360107421875,0.352939703525641,0.22830146655701755
231.0,0.32421875,0.7239583333333334,0.5223214285714286,0.42919921875,0.4975873161764706,0.30029296875,0.53955078125,0.3445149739583333,0.379585597826087,0.17626953125,0.35389122596153844,0.225830078125
232.0,0.32421875,0.66015625,0.5323660714285714,0.435546875,0.5071231617647058,0.3251953125,0.4208984375,0.3439127604166667,0.37899116847826086,0.2783203125,0.3548427483974359,0.208740234375
232.5,0.32421875,0.697265625,0.5424107142857143,0.427734375,0.5166590073529411,0.3720703125,0.48779296875,0.343310546875,0.3783967391304348,0.3187255859375,0.3557942708333333,0.2152099609375
233.0,0.32421875,0.734375,0.5524553571428572,0.486328125,0.5261948529411765,0.4189453125,0.5546875,0.34270833333333334,0.3778023097826087,0.359130859375,0.3567457932692308,0.2216796875
234.0,0.32421875,0.9521484375,0.5625,0.814453125,0.5357306985294118,0.376953125,0.3369140625,0.34210611979166666,0.3772078804347826,0.3626708984375,0.3576973157051282,0.171875
235.0,0.32421875,1.169921875,0.54296875,0.6533203125,0.5452665441176471,0.4244791666666667,0.3408203125,0.34150390625,0.37661345108695654,0.3662109375,0.35864883814102566,0.216796875
236.0,0.32421875,0.9287109375,1.203125,0.4921875,0.5548023897058824,0.4720052083333333,0.37744140625,0.3409016927083333,0.37601902173913043,0.37109375,0.3596003605769231,0.16552734375
237.0,0.32421875,0.6875,1.23046875,0.523046875,0.5643382352941176,0.51953125,0.4140625,0.3402994791666667,0.3754245923913043,0.3759765625,0.3605518830128205,0.16259765625
237.5,0.32421875,0.717578125,1.2526041666666667,0.55390625,0.573874080882353,0.5670572916666666,0.369140625,0.339697265625,0.37483016304347827,0.380859375,0.36150340544871795,0.15966796875
238.0,0.32421875,0.74765625,1.2747395833333333,0.584765625,0.5834099264705883,0.6145833333333333,0.32421875,0.33909505208333335,0.37423573369565216,0.3857421875,0.36245492788461536,0.15673828125
239.0,0.32421875,0.777734375,1.296875,0.615625,0.5929457720588236,0.662109375,0.279296875,0.3384928385416667,0.37364130434782605,0.345458984375,0.36340645032051283,0.15380859375
240.0,0.32421875,0.8078125,0.88671875,0.646484375,0.6024816176470589,0.6285807291666666,0.234375,0.337890625,0.373046875,0.30517578125,0.36435797275641024,0.14697265625
241.0,0.32421875,0.837890625,0.9435369318181818,0.71875,0.6120174632352942,0.5950520833333334,0.26611328125,0.3504231770833333,0.37646484375,0.264892578125,0.3653094951923077,0.16609700520833334
242.0,0.32421875,0.86796875,1.0003551136363635,0.791015625,0.6215533088235294,0.5615234375,0.2978515625,0.3629557291666667,0.3662109375,0.224609375,0.3662610176282051,0.18522135416666666
242.5,0.32421875,0.898046875,1.0571732954545454,0.86328125,0.6310891544117647,0.5279947916666666,0.32958984375,0.37548828125,0.37381417410714285,0.2432861328125,0.36721254006410253,0.204345703125
243.0,0.32421875,0.928125,1.1139914772727273,0.78564453125,0.640625,0.4944661458333333,0.361328125,0.3880208333333333,0.3814174107142857,0.261962890625,0.3681640625,0.22347005208333331
244.0,0.32421875,0.958203125,1.1708096590909092,0.7080078125,0.50390625,0.4609375,0.39306640625,0.4005533854166667,0.38902064732142855,0.2806396484375,0.36279296875,0.24259440104166666
245.0,0.32421875,0.98828125,1.2276278409090908,0.7318115234375,0.3671875,0.455078125,0.4248046875,0.4130859375,0.39662388392857145,0.29931640625,0.35107421875,0.26171875
246.0,0.32421875,1.069580078125,1.2844460227272727,0.755615234375,0.471435546875,0.51318359375,0.4248046875,0.3935546875,0.4042271205357143,0.2909342447916667,0.34527587890625,0.2808430989583333
247.0,0.32421875,1.15087890625,1.3412642045454546,0.7794189453125,0.57568359375,0.5712890625,0.4248046875,0.3740234375,0.41183035714285715,0.2825520833333333,0.3394775390625,0.29996744791666663
247.5,0.32421875,1.232177734375,1.3980823863636362,0.80322265625,0.679931640625,0.62939453125,0.4248046875,0.3544921875,0.41943359375,0.274169921875,0.33367919921875,0.319091796875
248.0,0.32421875,1.3134765625,1.4549005681818181,0.8270263671875,0.7841796875,0.6875,0.4248046875,0.3349609375,0.42703683035714285,0.2657877604166667,0.327880859375,0.3382161458333333
249.0,0.32421875,1.394775390625,1.51171875,0.850830078125,0.7841796875,0.74560546875,0.4248046875,0.3154296875,0.4346400669642857,0.2574055989583333,0.32208251953125,0.35734049479166663
250.0,0.32421875,1.47607421875,1.51171875,0.8746337890625,0.7841796875,0.8037109375,0.4248046875,0.2958984375,0.4422433035714286,0.2490234375,0.3162841796875,0.37646484375
252.5,0.32421875,1.557373046875,1.51171875,0.8984375,0.7841796875,0.8037109375,0.4248046875,0.350830078125,0.4498465401785714,0.3187255859375,0.31048583984375,0.3738490513392857
255.0,0.32421875,1.638671875,1.51171875,0.8984375,0.7841796875,0.8037109375,0.4248046875,0.40576171875,0.4574497767857143,0.388427734375,0.3046875,0.37123325892857145
257.5,0.32421875,1.68603515625,1.51171875,0.8984375,0.7841796875,0.8037109375,0.4248046875,0.460693359375,0.46505301339285715,0.4581298828125,0.3201904296875,0.36861746651785715
260.0,0.32421875,1.7333984375,1.51171875,0.8984375,0.7841796875,0.8037109375,0.4248046875,0.515625,0.47265625,0.52783203125,0.335693359375,0.36600167410714285
262.5,0.32421875,1.78076171875,1.51171875,0.8984375,0.7841796875,0.8037109375,0.4248046875,0.556884765625,0.404296875,0.5094401041666666,0.3511962890625,0.36338588169642855
265.0,0.32421875,1.828125,1.51171875,0.8984375,0.7841796875,0.8037109375,0.4248046875,0.59814453125,0.3359375,0.4910481770833333,0.36669921875,0.3607700892857143
270.0,0.32421875,1.828125,1.51171875,0.8984375,0.7841796875,0.8037109375,0.4248046875,0.639404296875,0.267578125,0.47265625,0.2568359375,0.358154296875
275.0,0.32421875,1.828125,1.51171875,0.8984375,0.7841796875,0.8037109375,0.4248046875,0.6806640625,0.3044921875,0.47265625,0.260498046875,0.358154296875
280.0,0.32421875,1.828125,1.51171875,0.8984375,0.7841796875,0.8037109375,0.4248046875,0.703125,0.34140625,0.47265625,0.26416015625,0.358154296875
285.0,0.32421875,1.828125,1.51171875,0.8984375,0.7841796875,0.8037109375,0.4248046875,1.4150390625,0.3783203125,0.47265625,0.267822265625,0.358154296875
290.0,0.32421875,1.828125,1.51171875,0.8984375,0.7841796875,0.8037109375,0.4248046875,1.4150390625,0.415234375,0.47265625,0.271484375,0.358154296875
295.0,0.32421875,1.828125,1.51171875,0.8984375,0.7841796875,0.8037109375,0.4248046875,1.4150390625,0.4521484375,0.47265625,0.271484375,0.358154296875
300.0,0.32421875,1.828125,1.51171875,0.8984375,0.7841796875,0.8037109375,0.4248046875,1.4150390625,0.4521484375,0.47265625,0.271484375,0.358154296875
305.0,0.32421875,1.828125,1.51171875,0.8984375,0.7841796875,0.8037109375,0.4248046875,1.4150390625,0.4521484375,0.47265625,0.271484375,0.358154296875
310.0,0.32421875,1.828125,1.51171875,0.8984375,0.7841796875,0.8037109375,0.4248046875,1.4150390625,0.4521484375,0.47265625,0.271484375,0.358154296875
315.0,0.32421875,1.828125,1.51171875,0.8984375,0.7841796875,0.8037109375,0.4248046875,1.4150390625,0.4521484375,0.47265625,0.271484375,0.358154296875
320.0,0.32421875,1.828125,1.51171875,0.8984375,0.7841796875,0.8037109375,0.4248046875,1.4150390625,0.4521484375,0.47265625,0.271484375,0.358154296875
325.0,0.32421875,1.828125,1.51171875,0.8984375,0.7841796875,0.8037109375,0.4248046875,1.4150390625,0.4521484375,0.47265625,0.271484375,0.358154296875
330.0,0.32421875,1.828125,1.51171875,0.8984375,0.7841796875,0.8037109375,0.4248046875,1.4150390625,0.4521484375,0.47265625,0.271484375,0.358154296875
335.0,0.32421875,1.828125,1.51171875,0.8984375,0.7841796875,0.8037109375,0.4248046875,1.4150390625,0.4521484375,0.47265625,0.271484375,0.358154296875
340.0,0.32421875,1.828125,1.51171875,0.8984375,0.7841796875,0.8037109375,0.4248046875,1.4150390625,0.4521484375,0.47265625,0.271484375,0.358154296875
350.0,0.32421875,1.828125,1.51171875,0.8984375,0.7841796875,0.8037109375,0.4248046875,1.4150390625,0.4521484375,0.47265625,0.271484375,0.358154296875
