strike,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-08-20,2021-09-17
115.0,0.5,0.3203125,0.2109375,0.2265625,0.2265625,0.1890625,0.185546875,0.1904296875,0.1953125
115.5,0.609375,0.359375,0.203125,0.224609375,0.203125,0.18619791666666666,0.1875,0.18896484375,0.1982421875
116.0,0.71875,0.3359375,0.1953125,0.22265625,0.1796875,0.18333333333333335,0.189453125,0.1875,0.201171875
116.5,0.65625,0.609375,0.19140625,0.203125,0.1875,0.18046875,0.18798828125,0.185546875,0.19384765625
117.0,0.5,0.234375,0.1875,0.21484375,0.1953125,0.17760416666666667,0.1865234375,0.18359375,0.1865234375
117.5,0.5,0.2421875,0.193359375,0.23046875,0.23046875,0.17473958333333334,0.18408203125,0.1875,0.18212890625
118.0,0.25,0.25,0.19921875,0.1875,0.17578125,0.171875,0.181640625,0.19140625,0.177734375
118.5,0.609375,0.1875,0.185546875,0.19921875,0.1689453125,0.1484375,0.1728515625,0.189453125,0.17822265625
119.0,0.3125,0.1796875,0.171875,0.17578125,0.162109375,0.16015625,0.1640625,0.1875,0.1787109375
119.5,0.34375,0.2734375,0.1728515625,0.18359375,0.173828125,0.171875,0.1669921875,0.184326171875,0.175048828125
120.0,0.25,0.2109375,0.173828125,0.177734375,0.1484375,0.18359375,0.169921875,0.18115234375,0.17138671875
120.5,0.25,0.19140625,0.169921875,0.18359375,0.1806640625,0.162109375,0.17529296875,0.178955078125,0.182861328125
121.0,0.265625,0.1953125,0.166015625,0.1923828125,0.212890625,0.201171875,0.1806640625,0.1767578125,0.1943359375
121.5,0.328125,0.150390625,0.1572265625,0.1796875,0.1826171875,0.16015625,0.173828125,0.17041015625,0.1865234375
122.0,0.1875,0.17578125,0.1484375,0.154296875,0.15234375,0.1689453125,0.1669921875,0.1640625,0.1787109375
122.5,0.19140625,0.19921875,0.1455078125,0.154296875,0.15234375,0.169921875,0.16650390625,0.16748046875,0.17236328125
123.0,0.1953125,0.1484375,0.142578125,0.236328125,0.1416015625,0.169921875,0.166015625,0.1708984375,0.166015625
123.5,0.5,0.224609375,0.177734375,0.244140625,0.15625,0.169921875,0.1650390625,0.175537109375,0.2177734375
124.0,0.484375,0.30078125,0.212890625,0.2353515625,0.1533203125,0.169921875,0.1640625,0.18017578125,0.26953125
124.5,0.51171875,0.34765625,0.2060546875,0.2265625,0.150390625,0.169921875,0.1630859375,0.184814453125,0.24072265625
125.0,0.5390625,0.2705078125,0.19921875,0.2177734375,0.173828125,0.169921875,0.162109375,0.189453125,0.2119140625
125.5,0.7421875,0.193359375,0.2275390625,0.21044921875,0.173828125,0.169921875,0.16395399305555555,0.194091796875,0.204345703125
126.0,0.9453125,0.19140625,0.255859375,0.203125,0.173828125,0.169921875,0.1657986111111111,0.19873046875,0.19677734375
126.5,1.1484375,0.19140625,0.1826171875,0.21630859375,0.173828125,0.169921875,0.16764322916666666,0.203369140625,0.19782366071428573
127.0,1.3515625,0.19140625,0.109375,0.2294921875,0.173828125,0.169921875,0.1694878472222222,0.2080078125,0.19886997767857142
127.5,1.3515625,0.19140625,0.134765625,0.24267578125,0.173828125,0.169921875,0.1713324652777778,0.2008056640625,0.19991629464285715
128.0,1.3515625,0.19140625,0.16015625,0.255859375,0.173828125,0.169921875,0.17317708333333334,0.193603515625,0.20096261160714285
128.5,1.3515625,0.19140625,0.158203125,0.255859375,0.173828125,0.169921875,0.1750217013888889,0.1864013671875,0.20200892857142858
129.0,1.3515625,0.19140625,0.15625,0.255859375,0.173828125,0.169921875,0.17686631944444445,0.17919921875,0.20305524553571427
130.0,1.3515625,0.19140625,0.140625,0.255859375,0.173828125,0.169921875,0.1787109375,0.1719970703125,0.2041015625
131.0,1.3515625,0.19140625,0.364501953125,0.255859375,0.173828125,0.169921875,0.166015625,0.164794921875,0.2689453125
132.0,1.3515625,0.19140625,0.58837890625,0.255859375,0.173828125,0.169921875,0.1533203125,0.1575927734375,0.3337890625
135.0,1.3515625,0.19140625,0.812255859375,0.255859375,0.173828125,0.169921875,0.140625,0.150390625,0.39863281250000004
140.0,1.3515625,0.19140625,1.0361328125,0.255859375,0.173828125,0.169921875,0.140625,0.150390625,0.4634765625
145.0,1.3515625,0.19140625,1.260009765625,0.255859375,0.173828125,0.169921875,0.140625,0.150390625,0.5283203125
150.0,1.3515625,0.19140625,1.48388671875,0.255859375,0.173828125,0.169921875,0.140625,0.150390625,0.5283203125
155.0,1.3515625,0.19140625,1.707763671875,0.255859375,0.173828125,0.169921875,0.140625,0.150390625,0.5283203125
160.0,1.3515625,0.19140625,1.931640625,0.255859375,0.173828125,0.169921875,0.140625,0.150390625,0.5283203125
175.0,1.3515625,0.19140625,1.931640625,0.255859375,0.173828125,0.169921875,0.140625,0.150390625,0.5283203125
