strike,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-18,2021-07-16,2021-08-20,2021-09-17,2021-10-15
38.5,0.328125,0.265625,0.2578125,0.2578125,0.2734375,0.27734375,0.27734375,0.2890625,0.2919921875,0.3037109375,0.30712890625
39.0,0.296875,0.2578125,0.2578125,0.25,0.25390625,0.2734375,0.2734375,0.2890625,0.29296875,0.302734375,0.3076171875
39.5,0.28125,0.25,0.25,0.25,0.2578125,0.27734375,0.27734375,0.298828125,0.294921875,0.306640625,0.30810546875
40.0,0.265625,0.25,0.24609375,0.2578125,0.26171875,0.27734375,0.28125,0.30859375,0.296875,0.310546875,0.30859375
40.5,0.265625,0.2734375,0.2421875,0.265625,0.3984375,0.283203125,0.279296875,0.30078125,0.2998046875,0.3544921875,0.31103515625
41.0,0.265625,0.25,0.34375,0.2734375,0.3984375,0.2890625,0.27734375,0.29296875,0.302734375,0.3984375,0.3134765625
41.5,0.3125,0.265625,0.57421875,0.25390625,0.3984375,0.375,0.2890625,0.302734375,0.3046875,0.349609375,0.31591796875
42.0,0.6875,0.265625,0.3671875,0.28125,0.3984375,0.375,0.30078125,0.3125,0.306640625,0.30078125,0.318359375
42.5,0.5625,1.0,0.3359375,0.28125,0.3984375,0.375,0.30859375,0.40625,0.36328125,0.359375,0.32080078125
43.0,0.5,0.390625,0.265625,0.2890625,0.3984375,0.375,0.31640625,0.5,0.419921875,0.41796875,0.3232421875
43.5,0.75,0.8984375,0.453125,0.33984375,0.3984375,0.375,0.3359375,0.41015625,0.3681640625,0.37890625,0.32568359375
44.0,1.125,0.78125,0.78125,0.390625,0.3984375,0.375,0.35546875,0.3203125,0.31640625,0.33984375,0.328125
44.5,1.140625,0.6640625,0.8359375,0.390625,0.3984375,0.375,0.34375,0.326171875,0.318359375,0.3974609375,0.328125
45.0,1.15625,0.6171875,0.890625,0.390625,0.3984375,0.375,0.33203125,0.33203125,0.3203125,0.455078125,0.328125
45.5,1.390625,0.69921875,0.9453125,0.3645833333333333,0.3984375,0.375,0.517578125,0.337890625,0.392578125,0.388671875,0.328125
46.0,1.625,0.78125,0.46875,0.3385416666666667,0.3984375,0.375,0.703125,0.34375,0.46484375,0.322265625,0.328125
47.0,1.859375,0.927734375,0.46875,0.3125,0.3984375,0.375,0.328125,0.3515625,0.359375,0.474609375,0.328125
48.0,1.3125,1.07421875,0.46875,0.3125,0.3984375,0.375,0.328125,0.58203125,0.328125,0.349609375,0.328125
49.0,1.3125,1.220703125,0.46875,0.3125,0.3984375,0.375,0.48046875,0.62890625,0.4453125,0.3515625,0.328125
50.0,1.3125,1.3671875,0.46875,0.3125,0.3984375,0.375,0.75,0.3125,0.5625,0.3515625,0.328125
55.0,1.3125,1.3671875,0.46875,0.3125,0.3984375,0.375,0.75,0.3125,0.47265625,0.3515625,0.328125
56.0,1.3125,1.3671875,0.46875,0.3125,0.3984375,0.375,0.75,0.3125,0.47265625,0.3515625,0.328125
57.0,1.3125,1.3671875,0.46875,0.3125,0.3984375,0.375,0.75,0.3125,0.47265625,0.3515625,0.328125
